,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,1000,661.05,680.55,1000,1400.00,-,-,2.00,250,-,-,-,-,-,-,2055.95
1,-,-,-,-,-,-,500,611.30,629.30,500,1450.00,250,0.15,2.00,250,-,-,-,-,-,-,2055.95
2,-,-,-,-,-,-,1000,561.60,579.45,1000,1500.00,250,0.20,2.00,250,-,-,-,-,-,-,2055.95
3,-,-,-,-,-,-,1000,511.90,529.55,1000,1550.00,250,0.20,-,-,-,-,-,-,-,-,2055.95
4,4000,-,-,-,-,-,1000,462.40,479.80,1000,1600.00,250,0.20,3.05,250,-,-,-,-,-,250,2055.95
5,-,-,-,-,-,-,1000,412.75,431.90,1000,1650.00,250,0.25,2.95,250,-,-,-,-,-,-,2055.95
6,250,-250,1,59.66,375.70,4.00,1500,363.95,380.70,2000,1700.00,750,0.40,2.25,250,-,-,-,-,-,1250,2055.95
7,250,-,1,56.50,329.00,21.00,1750,317.25,325.95,250,1750.00,500,1.25,2.70,250,-0.70,1.20,34.16,1,-250,2750,2055.95
8,2750,-,5,55.08,285.00,-0.90,2500,235.30,275.60,250,1800.00,250,2.35,2.80,500,-0.10,2.40,32.85,10,-1000,415750,2055.95
9,-,-,-,-,-,-,4000,246.50,263.20,1500,1820.00,-,-,-,-,-,-,-,-,-,-,2055.95
10,-,-,-,-,-,-,1750,226.00,244.15,1500,1840.00,1500,0.10,-,-,-,-,-,-,-,-,2055.95
11,1250,-,-,-,-,-,250,221.10,227.25,250,1850.00,250,3.75,4.40,1750,0.85,4.00,29.98,22,-250,87750,2055.95
12,-,-,-,-,-,-,1750,207.65,227.90,4500,1860.00,8500,0.25,-,-,-,-,-,-,-,-,2055.95
13,-,-,-,-,-,-,500,192.40,207.00,2000,1880.00,8500,1.25,-,-,-,-,-,-,-,500,2055.95
14,9000,-,1,37.72,183.20,-10.80,250,175.25,180.65,250,1900.00,250,8.05,8.20,250,1.80,8.05,30.41,129,750,196500,2055.95
15,-,-,-,-,-,-,1500,156.35,170.60,2250,1920.00,3500,5.55,16.00,3000,-,-,-,-,-,250,2055.95
16,-,-,-,-,-,-,500,140.75,155.05,2250,1940.00,3750,6.25,21.65,4500,-,-,-,-,-,15000,2055.95
17,9250,-,2,32.53,137.10,-15.05,250,135.05,139.50,250,1950.00,500,15.95,16.70,500,2.45,15.75,30.07,175,5250,80250,2055.95
18,250,-,-,-,-,-,1750,123.30,136.65,2250,1960.00,3500,13.10,22.05,250,-,-,-,-,-,5500,2055.95
19,-,-,-,-,-,-,250,110.55,116.20,250,1980.00,250,21.95,23.90,250,3.75,22.65,29.08,91,2000,12500,2055.95
