,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,1000,597.95,616.30,1000,1400.00,250,0.15,2.50,500,-,-,-,-,-,-,1994.8
1,-,-,-,-,-,-,1000,548.35,566.60,1000,1450.00,250,0.15,2.50,500,-,-,-,-,-,-,1994.8
2,-,-,-,-,-,-,1000,500.00,517.95,1000,1500.00,1000,0.15,2.50,500,-,-,-,-,-,-,1994.8
3,-,-,-,-,-,-,1000,450.75,466.15,1000,1550.00,500,0.15,2.50,500,-,-,-,-,-,-,1994.8
4,4000,-,-,-,-,-,1000,398.95,418.95,1000,1600.00,500,0.40,2.45,250,-0.40,1.50,41.12,1,250,250,1994.8
5,-,-,-,-,-,-,2250,350.65,370.05,1000,1650.00,500,0.50,-,-,-,-,-,-,-,-,1994.8
6,2000,750,3,38.50,313.00,7.00,250,306.60,315.90,250,1700.00,250,1.60,5.50,250,-0.70,3.70,37.12,7,-1000,1250,1994.8
7,-,-,-,-,-,-,3250,255.95,268.40,250,1750.00,1500,3.25,7.00,250,0.10,6.00,35.44,4,500,2000,1994.8
8,1500,-,1,31.06,216.40,6.30,250,216.55,221.15,250,1800.00,250,10.05,10.35,750,0.50,10.20,34.17,187,11250,418250,1994.8
9,-,-,-,-,-,-,1000,194.65,210.05,1500,1820.00,5000,7.00,-,-,-,-,-,-,-,-,1994.8
10,-,-,-,-,-,-,1500,177.45,191.70,1500,1840.00,2500,9.55,-,-,-,-,-,-,-,-,1994.8
11,1000,-,1,32.23,175.00,-9.70,250,173.80,178.55,500,1850.00,500,17.15,17.45,500,1.65,17.20,33.63,235,27000,50250,1994.8
12,-,-,-,-,-,-,5750,158.90,176.85,4500,1860.00,3000,14.25,20.00,250,-,-,-,-,-,-,1994.8
13,-,-,-,-,-,-,2500,145.25,159.50,2500,1880.00,3000,18.20,28.00,3000,11.70,23.00,33.18,1,-,250,1994.8
14,14000,250,13,33.05,137.95,-13.95,250,136.40,139.60,500,1900.00,500,27.75,28.15,500,1.95,28.00,32.90,475,18750,75250,1994.8
15,-,-,-,-,-,-,7500,114.70,130.95,3500,1920.00,250,32.15,40.00,3500,-,-,-,-,-,-,1994.8
16,-,-,-,-,-,-,3500,103.05,117.70,3500,1940.00,3500,33.65,47.05,3500,-,-,-,-,-,-,1994.8
17,12000,750,28,31.77,102.20,-9.20,250,103.40,105.50,250,1950.00,250,43.70,44.10,500,2.05,43.70,32.56,538,23000,81500,1994.8
18,-,-,1,35.60,104.00,20.65,500,94.20,102.50,1500,1960.00,250,47.55,48.40,250,15.90,47.95,32.02,11,-,1500,1994.8
19,-,-,-,-,-,-,250,82.65,91.30,3750,1980.00,500,55.80,56.85,250,14.85,54.75,32.11,11,-,1500,1994.8
20,183500,51000,733,33.01,76.00,-5.60,250,76.10,77.00,500,2000.00,250,64.95,65.65,250,3.15,65.80,32.38,600,42250,456250,1994.8
21,14250,-,104,33.01,67.20,16.60,500,66.25,66.95,500,2020.00,1000,75.00,77.00,750,16.90,75.85,32.82,2,-,250,1994.8
22,2750,-,26,33.08,58.15,16.20,250,57.60,58.95,250,2040.00,250,83.00,93.40,8000,-,-,-,-,-,-,1994.8
23,155250,48250,948,32.96,54.00,-6.50,500,53.95,54.45,250,2050.00,250,90.30,93.30,500,3.75,92.00,32.43,14,-,18500,1994.8
24,14250,-,161,33.08,50.70,16.25,250,50.00,50.50,500,2060.00,250,95.45,103.25,250,-,-,-,-,-,-,1994.8
25,1000,-,7,33.10,43.00,15.05,250,43.15,44.85,250,2080.00,7750,106.95,117.25,3500,-,-,-,-,-,-,1994.8
26,183000,56500,1115,33.38,38.00,-3.85,1250,37.55,38.05,250,2100.00,5250,119.55,126.00,750,4.55,127.05,33.72,7,1500,22500,1994.8
27,250,-,1,32.66,30.95,13.05,3500,26.00,36.95,3750,2120.00,3500,131.45,147.60,3500,-,-,-,-,-,-,1994.8
28,-,-,-,-,-,-,3000,22.25,32.75,3500,2140.00,3500,147.65,162.15,3500,-,-,-,-,-,-,1994.8
29,52000,18500,495,33.45,25.00,-3.70,250,25.05,25.20,500,2150.00,4500,157.25,165.15,500,-,-,-,-,-,8500,1994.8
30,-,-,-,-,-,-,3500,17.90,28.75,6000,2160.00,3500,163.10,179.20,3500,-,-,-,-,-,-,1994.8
31,-,-,-,-,-,-,3000,14.65,24.65,3000,2180.00,3500,179.70,194.70,3500,-,-,-,-,-,-,1994.8
32,317750,114000,1203,33.68,16.10,-4.05,250,16.10,16.30,250,2200.00,4750,198.30,205.35,250,-7.35,202.65,32.53,1,-,6500,1994.8
33,33250,12750,112,33.20,11.15,-1.50,500,10.55,11.25,500,2250.00,6000,240.85,251.95,250,-,-,-,-,-,250,1994.8
34,41000,8250,262,35.04,7.30,-3.40,500,6.95,7.40,750,2300.00,3000,286.20,304.25,3000,8.10,293.10,33.58,2,-500,1500,1994.8
35,3500,-,-,-,-,-,1500,3.60,-,-,2350.00,1500,331.65,351.90,1500,-,-,-,-,-,-,1994.8
36,14250,3250,53,36.64,3.70,-1.20,250,3.70,4.20,750,2400.00,2750,380.95,400.15,2750,-,-,-,-,-,250,1994.8
37,-,-,-,-,-,-,250,1.75,-,-,2450.00,1000,429.15,448.65,1000,-,-,-,-,-,500,1994.8
38,-,-,-,-,-,-,750,0.60,-,-,2500.00,1000,476.80,497.10,1000,-,-,-,-,-,6500,1994.8
