,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,500,613.25,629.95,500,1400.00,1000,0.05,0.90,250,-,-,-,-,-,500,2020.0
1,-,-,-,-,-,-,500,563.45,580.05,500,1450.00,1000,0.05,2.00,250,-,-,-,-,-,-,2020.0
2,-,-,-,-,-,-,500,513.70,530.20,500,1500.00,1000,0.05,2.00,250,-,-,-,-,-,-,2020.0
3,-,-,-,-,-,-,500,463.90,480.30,500,1550.00,1000,0.05,-,-,-,-,-,-,-,-,2020.0
4,4000,-,-,-,-,-,1750,412.40,430.50,500,1600.00,250,0.30,1.50,500,-1.35,0.15,41.50,1,-,1000,2020.0
5,-,-,-,-,-,-,1750,363.75,381.20,1750,1650.00,750,0.15,1.50,500,-,-,-,-,-,-,2020.0
6,2750,-,-,-,-,-,1000,314.25,333.55,1000,1700.00,3000,0.70,1.25,500,-,1.40,42.23,1,-,31750,2020.0
7,750,-,-,-,-,-,1500,265.90,281.25,1500,1750.00,750,1.10,2.25,500,-,-,-,-,-,26750,2020.0
8,3000,-,-,-,-,-,1000,219.55,228.50,250,1800.00,3000,2.50,2.75,500,-0.15,2.60,33.69,10,250,102000,2020.0
9,1250,-,-,-,-,-,250,174.85,179.45,250,1850.00,1250,3.65,3.85,500,0.10,3.85,29.91,147,-4750,88500,2020.0
10,22250,-,-,-,-,-,500,129.30,132.15,250,1900.00,500,7.25,7.65,750,-,7.35,27.72,184,4000,362250,2020.0
11,17750,-,24,20.35,86.00,0.65,500,87.45,90.00,250,1950.00,750,14.70,14.90,500,-0.40,14.85,25.83,405,3000,258000,2020.0
12,369500,7000,546,23.23,54.00,3.30,250,53.35,54.35,250,2000.00,500,29.25,29.90,250,-0.95,29.50,24.81,606,10250,392500,2020.0
13,506250,53250,1056,23.72,29.90,2.25,500,29.80,30.15,250,2050.00,750,53.85,55.10,500,-3.35,52.95,24.30,54,-500,38500,2020.0
14,509500,27250,1003,24.26,15.30,1.25,250,15.20,15.35,250,2100.00,250,88.40,90.80,250,-1.40,92.60,28.41,3,-250,22500,2020.0
15,168500,5250,264,25.20,7.50,0.45,500,7.35,7.60,500,2150.00,250,127.70,135.00,250,-,-,-,-,-,11750,2020.0
16,374250,5000,200,26.83,3.90,0.05,500,3.85,4.00,750,2200.00,250,174.50,180.00,500,-,-,-,-,-,4500,2020.0
17,83500,750,72,29.22,2.40,0.05,750,2.20,2.40,500,2250.00,1250,218.85,230.25,750,-,-,-,-,-,250,2020.0
18,70250,500,4,32.81,1.95,0.45,1000,1.60,2.15,1500,2300.00,2250,266.45,283.35,2250,-,-,-,-,-,500,2020.0
19,2500,-,1,34.04,1.10,-,250,0.40,1.10,250,2350.00,1000,315.80,334.90,1000,-,-,-,-,-,250,2020.0
20,-,-,-,-,-,-,750,0.15,3.00,1000,2400.00,1750,362.95,384.25,1750,-,-,-,-,-,-,2020.0
21,-,-,-,-,-,-,750,0.10,3.00,1000,2450.00,500,412.55,434.00,500,-,-,-,-,-,500,2020.0
22,2250,-,-,-,-,-,2500,0.05,1.45,750,2500.00,500,462.25,483.00,500,-,-,-,-,-,6500,2020.0
