,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,500,629.05,663.90,500,1400.00,-,-,-,-,-,-,-,-,-,-,2044.8
1,-,-,-,-,-,-,500,579.75,613.90,500,1450.00,-,-,-,-,-,-,-,-,-,-,2044.8
2,-,-,-,-,-,-,500,529.85,564.30,500,1500.00,-,-,-,-,-,-,-,-,-,500,2044.8
3,-,-,-,-,-,-,500,479.95,513.95,500,1550.00,-,-,-,-,-,-,-,-,-,-,2044.8
4,3000,-500,2,-,445.00,-115.00,500,433.30,464.50,500,1600.00,1500,0.05,3.05,1000,-,-,-,-,-,250,2044.8
5,-,-,-,-,-,-,500,380.15,414.35,500,1650.00,-,-,-,-,-,-,-,-,-,500,2044.8
6,250,-,-,-,-,-,500,332.05,364.85,500,1700.00,1000,0.05,1.00,500,-,-,-,-,-,3000,2044.8
7,-,-,-,-,-,-,500,310.30,344.75,500,1720.00,1000,0.05,-,-,-,-,-,-,-,-,2044.8
8,-,-,-,-,-,-,500,290.30,324.40,500,1740.00,1000,0.05,-,-,-,-,-,-,-,-,2044.8
9,-,-,-,-,-,-,500,280.35,314.40,500,1750.00,1000,0.05,-,-,-,-,-,-,-,500,2044.8
10,-,-,-,-,-,-,500,270.35,304.40,500,1760.00,1000,0.05,-,-,-,-,-,-,-,-,2044.8
11,-,-,-,-,-,-,500,250.40,284.40,500,1780.00,1000,0.05,-,-,-,-,-,-,-,-,2044.8
12,1500,-,-,-,-,-,3000,230.50,264.35,3000,1800.00,2250,0.05,2.50,250,-1.05,0.05,35.26,1,-,14000,2044.8
13,250,-,-,-,-,-,500,210.50,244.40,500,1820.00,2000,0.05,-,-,-,-,-,-,-,-,2044.8
14,-,-,-,-,-,-,4500,197.70,224.05,500,1840.00,2000,0.10,-,-,-,-,-,-,-,-,2044.8
15,750,-,-,-,-,-,3000,181.40,218.15,3000,1850.00,1000,0.20,-,-,-,-,-,-,-,-,2044.8
16,-,-,-,-,-,-,4500,177.70,207.45,500,1860.00,1000,0.20,-,-,-,-,-,-,-,-,2044.8
17,-,-,-,-,-,-,2500,149.70,188.30,500,1880.00,1000,0.20,-,-,-,-,-,-,-,-,2044.8
18,1500,-,-,-,-,-,250,146.05,151.40,250,1900.00,500,1.50,1.90,250,-1.00,2.50,38.25,16,-,23500,2044.8
19,-,-,2,-,122.35,-20.60,2500,122.10,132.10,500,1920.00,1000,0.80,2.90,250,-37.55,0.35,23.94,2,-,-,2044.8
20,-,-,-,-,-,-,4500,81.35,136.60,6250,1940.00,2000,0.25,-,-,-,-,-,-,-,-,2044.8
21,2500,-,-,-,-,-,250,96.90,104.50,250,1950.00,500,3.25,5.35,250,-2.55,4.50,32.27,20,-,20750,2044.8
22,250,-,-,-,-,-,250,85.55,99.35,2750,1960.00,250,3.30,8.95,2250,-,-,-,-,-,4000,2044.8
23,-,-,-,-,-,-,2000,63.20,81.10,250,1980.00,2000,2.10,10.45,2250,-,-,-,-,-,14750,2044.8
24,14250,250,41,29.15,59.20,-12.55,250,55.90,63.00,1250,2000.00,750,10.50,10.70,250,-3.40,10.70,26.85,1225,22000,224000,2044.8
25,2250,750,15,23.46,42.55,-31.65,250,42.60,46.20,250,2020.00,500,14.10,14.45,750,-4.40,13.90,25.05,327,8000,24250,2044.8
26,5000,3750,40,24.98,31.10,-56.20,250,29.35,31.95,250,2040.00,250,20.90,21.20,250,-3.45,20.65,23.82,367,14750,28750,2044.8
27,91000,73250,615,24.95,24.25,-14.60,250,24.00,24.25,500,2050.00,500,25.15,26.35,250,-2.90,25.90,23.15,338,-2500,91250,2044.8
28,63000,38250,682,24.76,19.90,-13.40,250,19.35,19.85,750,2060.00,750,27.00,33.05,500,-3.85,28.90,22.72,144,-1750,40250,2044.8
