,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,2250,-,3,-,301.30,-11.20,250,302.20,309.80,250,1800.00,500,0.60,0.85,750,0.10,0.65,43.82,22,2500,20500,2113.75
1,-,-,-,-,-,-,1000,276.65,297.00,1000,1820.00,1000,0.25,1.50,1000,-,-,-,-,-,-,2113.75
2,-,-,-,-,-,-,2500,262.30,275.10,1250,1840.00,1000,0.30,-,-,-,-,-,-,-,15000,2113.75
3,500,-,-,-,-,-,4500,234.95,254.25,4500,1860.00,1000,0.30,2.90,500,-,-,-,-,-,5000,2113.75
4,-,-,-,-,-,-,3500,221.40,234.35,1000,1880.00,1000,0.30,3.20,1000,-,-,-,-,-,-,2113.75
5,750,-,-,-,-,-,250,204.70,211.65,500,1900.00,1500,1.25,1.45,1250,-0.65,1.25,34.58,35,-1250,74500,2113.75
6,-,-,-,-,-,-,1500,181.30,194.90,3500,1920.00,500,1.30,1.90,500,-0.95,1.05,30.86,21,-,7000,2113.75
7,-,-,-,-,-,-,3500,162.80,177.00,4500,1940.00,750,1.70,2.00,250,-0.45,1.65,30.46,4,-250,14500,2113.75
8,250,-,-,-,-,-,250,146.85,152.85,250,1960.00,750,2.00,2.25,1250,-1.20,2.10,28.88,22,-3000,31250,2113.75
9,250,-,-,-,-,-,250,127.90,132.50,250,1980.00,1500,2.55,3.35,750,-1.35,2.55,26.95,12,-250,39250,2113.75
10,5000,-250,10,-,115.35,8.35,250,108.65,111.30,250,2000.00,500,2.90,3.00,750,-1.25,3.00,24.51,579,-15000,454000,2113.75
11,500,-,1,-,93.75,0.35,500,90.25,95.45,250,2020.00,250,4.55,5.90,250,-1.90,4.50,23.90,90,-2500,110000,2113.75
12,4500,-500,5,9.26,78.75,2.95,500,73.85,77.55,500,2040.00,250,7.60,8.15,250,-1.75,8.00,23.16,382,500,141500,2113.75
13,13750,250,10,20.62,66.90,7.40,250,57.90,61.05,500,2060.00,750,11.80,12.00,750,-2.45,11.70,23.97,2153,-9250,214000,2113.75
14,25500,-250,39,16.67,47.45,0.15,250,45.65,47.50,500,2080.00,1250,17.40,17.65,750,-3.00,17.60,24.22,2392,2500,228000,2113.75
15,312750,26500,2130,17.59,35.00,-0.80,250,35.20,35.65,250,2100.00,1250,25.50,25.85,500,-3.50,25.80,24.70,2361,-5250,310500,2113.75
16,287250,41500,2555,18.66,25.55,-1.00,250,25.75,26.05,500,2120.00,250,36.45,36.95,750,-2.70,36.80,25.69,583,6500,75000,2113.75
17,320500,65500,3009,19.43,18.00,-1.35,250,18.15,18.35,500,2140.00,1250,47.05,49.85,750,-4.90,47.15,25.42,27,250,55000,2113.75
18,365750,16500,3089,20.09,12.55,-1.10,1000,12.55,12.70,1000,2160.00,250,61.90,64.25,250,-4.80,60.65,25.95,20,-750,114250,2113.75
19,240500,-250,1697,20.73,8.75,-1.20,500,8.50,8.65,500,2180.00,500,77.25,80.55,250,-6.50,74.65,25.68,22,-2750,28250,2113.75
20,797500,-23250,1829,22.06,6.40,-1.25,1000,6.20,6.35,1500,2200.00,500,94.90,96.80,1000,-1.75,97.60,31.16,44,-500,101500,2113.75
21,179500,-12500,288,23.16,4.50,-0.80,1000,4.35,4.70,500,2220.00,500,110.85,116.65,750,-6.05,114.00,33.26,9,-1750,14500,2113.75
22,268000,-5500,334,24.05,3.20,-0.90,1500,3.20,3.35,2500,2240.00,250,132.25,133.95,250,-1.20,133.70,33.26,7,-1500,33250,2113.75
23,303000,-15000,258,25.86,2.70,-0.75,1000,2.60,2.80,1500,2260.00,250,150.35,154.60,250,-2.85,146.55,31.37,9,-1000,26500,2113.75
24,159000,5250,151,27.33,2.15,-0.50,1250,2.10,2.40,500,2280.00,1250,168.25,173.85,500,-18.60,164.65,31.22,1,-250,15750,2113.75
25,567250,-33250,485,28.72,1.80,-0.50,2500,1.70,1.90,1750,2300.00,250,189.15,193.40,250,-2.45,192.05,-,1,-,12250,2113.75
26,64750,-500,10,30.64,1.65,-0.50,250,1.60,1.85,2000,2320.00,250,208.25,213.80,250,-,-,-,-,-,1250,2113.75
27,76000,-750,11,32.04,1.40,-0.30,500,1.40,1.65,500,2340.00,250,228.00,233.20,250,-,-,-,-,-,1000,2113.75
28,54750,-2750,22,33.85,1.30,-0.40,500,1.20,1.50,1750,2360.00,250,247.65,254.90,250,-,-,-,-,-,1750,2113.75
29,8750,-,4,34.56,1.00,-0.25,500,0.80,1.00,500,2380.00,1250,267.10,275.25,250,-,-,-,-,-,-,2113.75
30,95750,-9000,81,36.91,1.05,-0.20,500,1.05,1.15,750,2400.00,1250,285.50,291.15,250,-,-,-,-,-,500,2113.75
31,8750,-,-,-,-,-,250,0.65,0.95,750,2420.00,1000,301.85,321.25,1000,-,-,-,-,-,-,2113.75
32,6250,-,-,-,-,-,1000,0.25,1.00,1000,2440.00,1000,323.30,340.85,1000,-,-,-,-,-,-,2113.75
33,35500,-,-,-,-,-,250,0.55,1.35,500,2460.00,1000,341.50,363.55,1000,-,-,-,-,-,2250,2113.75
34,91500,-250,3,41.12,0.50,-0.85,1000,0.25,1.20,500,2480.00,1500,361.50,379.05,1500,-,-,-,-,-,1250,2113.75
