,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,1000,588.05,610.95,1000,1400.00,750,0.10,2.95,250,-,-,-,-,-,-,1995.0
1,-,-,-,-,-,-,1000,538.40,559.40,1000,1450.00,750,0.10,3.00,250,-,-,-,-,-,-,1995.0
2,-,-,-,-,-,-,1000,488.70,509.95,1000,1500.00,750,0.10,2.95,250,-,-,-,-,-,-,1995.0
3,-,-,-,-,-,-,1000,440.25,461.45,1000,1550.00,750,0.10,3.05,250,-,-,-,-,-,-,1995.0
4,4000,-,2,-,397.85,-44.95,2250,390.00,409.30,1000,1600.00,250,1.10,1.95,250,0.75,2.00,42.94,4,500,1000,1995.0
5,-,-,-,-,-,-,1000,342.55,363.25,1000,1650.00,750,0.30,3.90,1000,-,-,-,-,-,-,1995.0
6,2750,-,2,-,299.50,-68.50,2250,295.80,310.75,500,1700.00,2000,3.20,3.45,500,-0.50,3.20,35.99,53,6250,17000,1995.0
7,750,-,-,-,217.00,-,1000,247.30,263.40,1000,1750.00,250,4.15,5.50,500,-0.95,4.05,32.35,71,13750,25000,1995.0
8,3750,250,3,-,201.00,-21.00,250,206.75,212.75,250,1800.00,250,6.80,7.00,1000,-0.95,6.80,30.62,437,22750,66750,1995.0
9,2000,-,2,-,152.85,-7.20,750,155.55,171.25,250,1850.00,250,10.45,11.00,750,-2.10,11.00,28.66,843,49500,78750,1995.0
10,23250,1000,22,25.38,124.70,4.25,250,118.25,123.50,250,1900.00,250,17.70,18.00,750,-4.30,17.95,26.84,2897,52750,340250,1995.0
11,36000,1250,151,22.88,84.10,1.20,250,81.20,84.50,500,1950.00,250,29.95,30.70,250,-6.60,30.60,25.93,3282,51250,192250,1995.0
12,343000,14500,3032,22.45,53.50,-2.45,250,53.05,53.95,250,2000.00,250,49.30,50.20,250,-7.35,50.50,25.58,2027,32000,264000,1995.0
13,277500,56250,3771,22.70,32.20,-3.50,250,32.25,32.60,250,2050.00,250,74.50,80.75,250,-9.60,77.40,25.24,32,-1750,41500,1995.0
14,393000,67500,4091,23.16,18.45,-3.55,250,18.40,18.95,500,2100.00,250,111.15,115.70,250,-12.05,110.00,24.32,19,250,20750,1995.0
15,178000,68000,1287,23.75,10.20,-3.10,1250,10.20,10.70,250,2150.00,250,150.85,155.70,250,-4.30,156.00,28.42,28,7000,10000,1995.0
16,263500,86000,1401,25.09,6.15,-2.10,1750,6.00,6.15,250,2200.00,250,196.00,204.35,250,1.90,210.00,-,-,-,4250,1995.0
17,78000,21500,463,26.46,3.80,-1.40,250,3.80,4.20,250,2250.00,2500,241.10,253.85,3500,-,244.00,-,-,-,250,1995.0
18,79500,38750,340,28.22,2.60,-1.40,2000,2.65,3.00,250,2300.00,2250,284.80,303.70,2250,-,304.05,-,-,-,500,1995.0
19,3000,1000,7,31.10,2.30,-0.30,500,1.90,2.30,250,2350.00,1000,335.90,352.80,1000,-,358.85,-,-,-,250,1995.0
20,-,-,-,-,-,-,1000,0.40,2.00,250,2400.00,2250,383.20,403.85,2250,-,-,-,-,-,-,1995.0
21,-,-,-,-,-,-,750,0.20,2.90,750,2450.00,1000,432.50,451.65,1000,-,363.15,-,-,-,500,1995.0
22,2000,750,3,33.05,0.50,-0.15,250,0.55,2.00,500,2500.00,1000,484.00,503.30,1000,1.25,495.00,52.12,9,2250,5250,1995.0
