,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,500,-,-,-,-,-,2000,325.20,342.25,2000,1860.00,250,0.20,1.50,500,-,-,-,-,-,-,2181.3
1,-,-,-,-,-,-,2000,305.80,322.40,2000,1880.00,250,0.35,1.50,500,-,-,-,-,-,-,2181.3
2,750,-,-,-,-,-,3000,282.85,301.75,2000,1900.00,250,1.05,1.50,500,-0.45,1.50,34.41,2,-,4500,2181.3
3,-,-,-,-,-,-,4000,266.75,281.95,2000,1920.00,250,0.35,-,-,-,-,-,-,-,-,2181.3
4,-,-,-,-,-,-,2000,247.40,262.20,2000,1940.00,250,0.55,-,-,-,-,-,-,-,6250,2181.3
5,-,-,-,-,-,-,4500,227.25,242.55,2000,1960.00,250,0.70,-,-,-,-,-,-,-,250,2181.3
6,-,-,-,-,-,-,3000,207.85,223.05,5500,1980.00,500,1.20,3.50,500,-,-,-,-,-,5000,2181.3
7,2500,-250,3,24.88,195.55,-19.30,3500,188.50,194.50,500,2000.00,750,2.80,3.05,500,-0.75,2.90,27.06,150,-8750,42250,2181.3
8,-,-,-,-,-,-,2500,169.35,183.70,2500,2020.00,500,1.35,-,-,-,-,-,-,-,-,2181.3
9,-,-,-,-,-,-,5000,150.10,163.30,2500,2040.00,500,2.40,9.00,2500,-,-,-,-,-,-,2181.3
10,-,-,-,-,-,-,5000,131.55,145.30,5000,2060.00,500,5.40,7.45,250,0.10,6.40,24.59,22,2750,5500,2181.3
11,-,-,-,-,-,-,500,114.90,127.55,6000,2080.00,250,7.50,9.90,750,-0.45,8.45,23.88,53,6500,15750,2181.3
12,5500,-750,4,21.33,103.00,-17.00,250,100.95,104.55,250,2100.00,500,10.65,11.55,750,-0.50,11.30,23.16,517,19500,96250,2181.3
13,750,-,-,-,-,-,4250,82.25,92.85,3500,2120.00,500,14.65,18.90,250,-1.60,13.85,21.97,22,2500,9000,2181.3
14,1250,-,1,-,72.00,-18.00,250,70.00,73.90,250,2140.00,500,20.30,20.60,1000,0.80,20.45,22.27,1366,8000,48500,2181.3
15,6250,1000,20,22.02,60.55,-13.45,250,57.60,59.85,250,2160.00,250,27.15,27.35,250,1.70,27.00,22.10,1743,29000,72000,2181.3
16,21500,-1000,120,21.58,47.30,-13.90,250,46.55,47.45,250,2180.00,250,34.75,35.00,500,2.50,35.00,21.46,4068,29500,70500,2181.3
17,152750,69750,3411,21.35,36.85,-13.20,1250,36.80,37.05,250,2200.00,250,44.15,44.70,500,3.00,44.00,21.53,3338,13000,99750,2181.3
18,130750,35750,2979,20.96,27.75,-12.45,250,27.60,27.90,750,2220.00,1000,55.35,56.15,250,2.90,54.00,21.18,344,-10000,30750,2181.3
19,170250,41500,2874,21.00,20.65,-11.35,750,20.60,21.00,500,2240.00,250,67.10,70.55,250,6.30,68.50,22.14,34,-3250,35000,2181.3
20,149500,39000,2454,21.16,15.50,-9.50,1000,15.30,15.35,250,2260.00,250,81.65,83.15,250,4.15,80.00,20.48,29,-2000,37750,2181.3
21,108750,-22750,885,21.23,11.00,-8.35,500,11.00,11.30,750,2280.00,250,95.70,101.65,250,6.00,96.00,19.63,9,-1000,13000,2181.3
22,295500,33250,1296,21.28,8.20,-6.70,500,8.05,8.30,1250,2300.00,500,113.15,116.45,250,10.20,113.00,21.13,8,-1250,13500,2181.3
23,76750,12500,328,21.64,6.20,-5.20,1000,5.70,6.20,750,2320.00,500,131.50,135.05,250,-,-,-,-,-,14500,2181.3
24,77750,-8250,212,21.66,4.10,-4.35,500,4.10,4.25,1000,2340.00,250,148.40,153.45,250,24.00,150.00,23.06,1,-,1500,2181.3
25,32500,-2750,72,23.04,3.60,-3.05,250,3.20,3.50,500,2360.00,250,167.35,175.00,250,10.95,164.50,-,1,-,5500,2181.3
26,15750,-1750,25,23.35,2.60,-2.20,250,2.60,3.15,500,2380.00,6500,181.00,194.30,5500,-,-,-,-,-,-,2181.3
27,141250,9250,302,24.18,2.05,-2.00,2000,2.00,2.05,1250,2400.00,250,206.10,213.60,250,-,-,-,-,-,2000,2181.3
28,21000,250,5,24.97,1.70,-1.35,250,1.60,2.15,500,2420.00,4500,219.25,236.35,4500,-,-,-,-,-,-,2181.3
29,6500,-,-,-,-,-,250,1.40,2.10,250,2440.00,2500,244.30,254.00,4500,-,-,-,-,-,-,2181.3
30,5250,-,3,28.04,1.60,-1.00,250,1.40,2.00,1250,2460.00,5500,257.15,272.85,4500,-,-,-,-,-,-,2181.3
31,44750,1500,48,27.53,1.00,-1.10,500,1.00,1.40,500,2480.00,1000,283.65,295.95,3000,-,-,-,-,-,-,2181.3
