,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,1250,-,-,-,-,-,250,423.70,482.35,250,1800.00,1750,0.15,0.90,750,-,-,-,-,-,15000,2239.85
1,-,-,-,-,-,-,6250,375.45,485.55,6250,1820.00,-,-,-,-,-,-,-,-,-,-,2239.85
2,-,-,-,-,-,-,6250,358.35,460.10,6250,1840.00,-,-,-,-,-,-,-,-,-,-,2239.85
3,250,-,-,-,-,-,6250,344.70,440.45,6250,1860.00,-,-,-,-,-,-,-,-,-,-,2239.85
4,-,-,-,-,-,-,6250,326.20,422.65,6250,1880.00,-,-,-,-,-,-,-,-,-,-,2239.85
5,-,-,-,-,-,-,1000,301.90,372.40,1000,1900.00,750,0.20,1.00,500,0.25,0.50,95.94,1,-,8250,2239.85
6,-,-,-,-,-,-,1000,284.10,350.80,1000,1920.00,-,-,-,-,-,-,-,-,-,-,2239.85
7,-,-,-,-,-,-,1000,266.00,342.00,6250,1940.00,-,-,-,-,-,-,-,-,-,-,2239.85
8,-,-,-,-,-,-,3500,255.05,309.40,1000,1960.00,1500,0.10,1.35,500,-,-,-,-,-,2000,2239.85
9,-,-,-,-,-,-,1000,224.90,290.40,3500,1980.00,3000,0.15,1.80,250,-,-,-,-,-,250,2239.85
10,4000,-,-,-,-,-,4250,215.05,242.25,250,2000.00,500,0.85,1.20,1000,0.15,1.30,79.87,71,13000,104250,2239.85
11,-,-,-,-,-,-,1500,208.80,225.30,500,2020.00,250,0.30,2.25,500,-,-,-,-,-,3000,2239.85
12,500,-,-,-,-,-,1500,191.25,208.15,1000,2040.00,250,0.35,1.65,500,-,-,-,-,-,8250,2239.85
13,1750,-,1,83.22,186.00,48.65,250,174.35,184.35,250,2060.00,250,0.90,1.25,1250,-0.75,1.25,61.65,45,-2000,57250,2239.85
14,1250,-,2,67.91,164.10,-21.90,4500,149.05,166.20,2000,2080.00,500,0.80,2.35,500,-0.35,0.70,50.52,19,4250,24250,2239.85
15,15000,-750,3,64.72,145.00,-22.90,250,136.20,142.50,250,2100.00,1000,1.35,1.80,1000,-0.40,1.80,53.40,176,-15500,138250,2239.85
16,8500,-250,2,-,119.50,-30.50,250,116.70,120.90,500,2120.00,250,1.80,2.70,500,-0.60,2.05,48.40,58,-1750,29250,2239.85
17,24250,-1500,9,59.03,108.00,-18.00,250,97.55,101.00,750,2140.00,250,2.45,2.75,500,-0.40,2.55,44.07,82,-250,78750,2239.85
18,21500,-2250,23,-,82.00,-31.00,250,78.45,85.85,250,2160.00,250,3.10,3.55,250,-0.35,3.15,40.32,334,4500,85500,2239.85
19,20750,-1500,14,35.22,65.15,-30.30,250,59.70,66.45,500,2180.00,250,4.65,5.05,250,0.35,4.85,37.66,330,-8000,66750,2239.85
20,100250,-8750,272,25.96,45.00,-29.70,250,44.40,46.45,750,2200.00,500,7.80,7.95,250,1.65,8.00,35.65,1652,-30250,236750,2239.85
21,55250,-1000,200,31.96,31.50,-25.60,500,30.55,32.35,250,2220.00,250,12.75,13.00,250,4.55,12.90,34.68,1992,-7000,74750,2239.85
22,108000,30500,1369,30.41,20.55,-21.25,500,20.55,20.75,250,2240.00,250,21.00,21.35,250,8.25,20.80,34.08,2110,-42750,112500,2239.85
23,185000,58000,2990,31.11,12.40,-15.55,2750,12.40,12.55,250,2260.00,250,31.30,32.05,250,12.60,31.35,31.74,761,-33750,25750,2239.85
24,172750,41000,3182,30.80,6.75,-11.80,250,6.60,6.75,500,2280.00,250,45.10,48.80,500,17.25,45.30,39.52,122,-11250,17500,2239.85
25,339250,92000,2183,32.83,4.00,-7.20,250,3.90,4.15,500,2300.00,500,60.55,65.15,250,25.50,65.55,38.79,44,-4250,6250,2239.85
26,95000,-16750,1258,33.79,2.15,-4.00,1250,2.05,2.20,250,2320.00,250,77.50,87.65,1500,-0.55,86.90,49.81,2,-250,500,2239.85
27,47750,1750,261,35.79,1.35,-2.10,500,1.30,1.60,1500,2340.00,250,96.05,105.75,250,-,-,-,-,-,250,2239.85
28,13250,250,36,39.64,1.05,-1.20,500,1.05,1.40,1500,2360.00,250,115.50,126.15,250,-,-,-,-,-,-,2239.85
29,17750,2000,23,45.91,1.20,-0.40,500,0.85,1.20,750,2380.00,3500,116.95,165.70,3500,-,-,-,-,-,-,2239.85
30,101500,-1000,94,47.62,0.80,-0.65,250,0.70,0.80,7000,2400.00,3500,152.65,179.35,3500,-,-,-,-,-,-,2239.85
31,500,-,-,-,-,-,250,0.30,1.35,1000,2420.00,3500,152.00,186.60,3500,-,-,-,-,-,-,2239.85
32,-,-,-,-,-,-,750,0.15,1.45,1000,2440.00,3500,166.45,218.20,3750,-,-,-,-,-,-,2239.85
33,5500,-,-,-,-,-,1750,0.15,1.60,500,2460.00,1000,191.95,242.10,3750,-,-,-,-,-,-,2239.85
34,10750,-,-,-,-,-,500,0.20,0.85,250,2480.00,3500,212.00,254.55,1000,-,-,-,-,-,-,2239.85
