,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,6250,560.90,803.60,6250,1400.00,1000,0.05,-,-,-,-,-,-,-,-,2122.7
1,-,-,-,-,-,-,6250,520.55,747.40,6250,1450.00,1000,0.05,-,-,-,-,-,-,-,-,2122.7
2,-,-,-,-,-,-,6250,499.45,698.00,6250,1500.00,1000,0.05,-,-,-,-,-,-,-,500,2122.7
3,-,-,-,-,-,-,6250,457.20,696.40,6250,1550.00,1000,0.05,-,-,-,-,-,-,-,-,2122.7
4,3500,-,-,-,-,-,6250,417.40,634.25,6250,1600.00,2500,0.05,-,-,-,-,-,-,-,250,2122.7
5,-,-,-,-,-,-,6250,375.85,555.50,6250,1650.00,1000,0.05,-,-,-,-,-,-,-,500,2122.7
6,250,-,-,-,-,-,6250,333.00,493.35,6250,1700.00,1000,0.10,3.00,250,-,-,-,-,-,2500,2122.7
7,-,-,-,-,-,-,6250,313.95,453.95,6250,1720.00,750,0.20,-,-,-,-,-,-,-,-,2122.7
8,-,-,-,-,-,-,6250,299.05,442.65,6250,1740.00,750,0.20,-,-,-,-,-,-,-,-,2122.7
9,-,-,-,-,-,-,6250,291.75,430.55,6250,1750.00,750,0.20,-,-,-,-,-,-,-,500,2122.7
10,-,-,-,-,-,-,6250,292.10,402.55,6250,1760.00,750,0.20,-,-,-,-,-,-,-,-,2122.7
11,-,-,-,-,-,-,6250,266.55,372.75,6250,1780.00,750,0.20,-,-,-,-,-,-,-,-,2122.7
12,1500,-,-,-,-,-,500,305.10,340.85,500,1800.00,1000,1.10,2.00,250,-2.20,1.80,52.62,6,250,10250,2122.7
13,250,-,-,-,-,-,6250,241.05,338.80,6250,1820.00,3000,0.30,-,-,-,-,-,-,-,-,2122.7
14,-,-,-,-,-,-,5000,265.75,301.15,3000,1840.00,3000,0.30,-,-,-,-,-,-,-,-,2122.7
15,750,-,-,-,-,-,3500,253.20,286.40,500,1850.00,1500,1.00,-,-,-,-,-,-,-,-,2122.7
16,-,-,-,-,-,-,5500,245.45,276.30,500,1860.00,3000,0.35,-,-,-,-,-,-,-,-,2122.7
17,-,-,-,-,-,-,5500,228.85,259.45,3500,1880.00,2000,0.55,-,-,-,-,-,-,-,-,2122.7
18,1250,-,-,-,-,-,250,221.70,227.80,250,1900.00,2000,3.00,3.95,500,-3.95,4.00,45.05,44,-2250,31750,2122.7
19,-,-,-,-,-,-,5500,187.85,219.45,1000,1920.00,2000,1.25,-,-,-,-,-,-,-,-,2122.7
20,-,-,-,-,-,-,250,180.50,196.60,250,1940.00,250,2.00,9.90,750,-,-,-,-,-,-,2122.7
21,2500,-,-,-,-,-,250,167.80,183.05,250,1950.00,500,4.25,7.00,250,-4.95,6.50,40.92,11,250,17750,2122.7
22,-,-,1,-,155.35,37.90,2000,163.15,180.95,500,1960.00,250,4.55,12.75,1000,-8.00,7.00,39.93,1,-,3250,2122.7
23,-,-,-,-,-,-,2000,145.30,156.85,750,1980.00,500,7.55,10.10,750,-5.00,9.00,39.13,7,-250,11750,2122.7
24,5500,500,12,-,133.65,15.65,250,131.75,135.10,250,2000.00,1750,10.70,11.10,1750,-6.95,11.15,37.90,976,31250,157500,2122.7
25,1500,-,-,-,-,-,250,113.95,120.10,500,2020.00,250,14.50,14.70,1500,-7.40,14.35,37.56,199,2250,22250,2122.7
26,1250,-,-,-,-,-,250,97.90,103.55,500,2040.00,250,18.50,18.85,1000,-8.50,18.70,37.32,216,1500,11750,2122.7
27,7000,-,7,10.94,92.85,11.15,250,92.85,95.35,250,2050.00,1000,20.90,21.10,500,-8.65,21.00,36.60,721,5250,75250,2122.7
28,2750,-,1,21.96,74.65,-0.90,1750,79.40,89.60,500,2060.00,250,23.35,23.60,1000,-9.25,23.35,36.44,242,1500,41250,2122.7
